PC1,PC2,PC3,PC4,district_id,year_month
-0.8484054167698274,0.14822098316867438,-0.04133908083768211,0.03152655739767261,109,2022-02-01
-1.3252030795481442,0.05046587141377562,-0.0064777062241849395,0.02412567494586096,109,2022-03-01
-1.7847787351522448,-0.05610695796083015,0.021487661212797136,0.02166531876183192,109,2022-04-01
-2.0113121643412755,-0.08951788478825413,0.009153139763793474,0.021755391643112423,109,2022-05-01
-2.2518507438103503,-0.15421617834699972,0.026306151847539462,0.02145764106047325,109,2022-06-01
-2.536092921267568,-0.17317871686716643,0.020895557877691737,0.023732306580810256,109,2022-07-01
-2.7071899662527583,-0.2136261379426544,0.02154442489044081,0.0341910084244537,109,2022-08-01
-2.462880116583422,-0.14313407988918847,0.006176493570715283,0.03229790419652461,109,2022-09-01
-1.6990718643885134,-0.04202381197780289,0.03544958666729873,-0.00012146259040361338,109,2022-10-01
-0.6592889117651646,0.1292561277535824,0.12479394449171048,0.006106571933503886,109,2022-11-01
-0.12118034409997003,0.22081806351931305,0.037201590895562985,0.019063288414393247,109,2022-12-01
-0.6243941835495914,0.16721487202497398,0.03616492308558982,0.015173661433814793,109,2023-01-01
-1.0351277316154346,0.05448514273794748,-0.006608636675155882,0.02807376922825131,109,2023-02-01
-1.4216099378184808,-0.002379833884054363,0.015304023105043356,0.00939136896382432,109,2023-03-01
-1.7445080393681145,-0.056721874107485616,0.07107639241924726,0.015650345997718248,109,2023-04-01
-1.9565078370611837,-0.09477073607839528,0.02728284028843669,0.03723620146307321,109,2023-05-01
-2.1328895699079413,-0.11319189306127395,-0.004507316637677176,0.017098938586145473,109,2023-06-01
-2.5510793229259794,-0.19165477509759868,0.0484464774872498,0.019396145861866405,109,2023-07-01
-2.7209772688859295,-0.21143757122522772,0.015183219240732565,0.02898550964153477,109,2023-08-01
-2.457796096987918,-0.1926330229254091,0.041759622451018504,0.023455710888147303,109,2023-09-01
-1.6729455600131977,-0.050263540249698514,0.04777289092473475,0.018758930855682362,109,2023-10-01
-0.6758692091061237,0.16039216180769533,0.09798897362400819,0.016000462460487926,109,2023-11-01
-0.30293438986799415,0.20575268332815688,0.0629709792833681,0.027579005324759518,109,2023-12-01
-0.6325595100176492,-0.019424763304355854,0.031166842340126722,0.016296876602685965,110,2018-01-01
-1.1121679143966026,-0.1270011128287824,0.10098097711649855,0.02064683522946186,110,2018-02-01
-1.5456571035798672,-0.13261520695810572,-0.014007790335645025,0.01501726386513708,110,2018-03-01
-1.8599268322031717,-0.1671893633557997,-0.021148244169109445,0.02878667234097084,110,2018-04-01
-1.9537601956478994,-0.1715725232176777,-0.0013699574558577506,0.020754128140235705,110,2018-05-01
-2.198511470841836,-0.22380581874234273,0.01889351986733949,0.02703142708999101,110,2018-06-01
-2.6797602575957766,-0.28737497031928194,0.02037749900659324,0.030547512553639262,110,2018-07-01
-2.725382867938472,-0.28623193281610754,-0.005890025104968686,0.024293541662100238,110,2018-08-01
-2.548387203251704,-0.24807804008474388,0.022622629930274318,0.04326473509276486,110,2018-09-01
-1.7898435106932598,-0.14622610692950314,0.007005558197378989,0.0343251783432025,110,2018-10-01
-0.6777298059592276,-0.03879790100933014,0.03422182137778595,0.01345947954700548,110,2018-11-01
-0.32019569310184853,0.024034270139699294,0.031000152780639424,0.03659830094635795,110,2018-12-01
-0.5865285055465999,-0.004964513444416363,-0.024425442128913736,0.03787062022903332,110,2019-01-01
-1.007139571894578,0.020768076287790236,-0.052547719799365386,0.04561518807640183,110,2019-02-01
-1.3720174543540429,-0.07364765752513851,0.0027493245187669205,0.033059413819835196,110,2019-03-01
-1.8064660302540243,-0.17532240899472396,0.03818411972806499,0.02335994949554155,110,2019-04-01
-2.0185877383188036,-0.184081920209878,-0.05067621975470859,0.028043028751168105,110,2019-05-01
-2.28573329136427,-0.22090224240509657,0.004221034516859791,0.02875942268981674,110,2019-06-01
-2.5799489741000965,-0.24577568753422407,0.0321597284057328,0.02295054943787853,110,2019-07-01
-2.7545064371891286,-0.27666276199012524,0.00823075658684472,0.04075545341050124,110,2019-08-01
-2.5312990519325855,-0.27437754778518647,0.021791275129439784,0.029074328558056584,110,2019-09-01
-1.6489930186707664,-0.0748465043467117,0.00188248107407383,0.02062048514406755,110,2019-10-01
-0.6933227244483879,-0.010850307608809794,0.01741167838715151,0.019523790808477437,110,2019-11-01
-0.3581608684806163,0.048925610125565636,0.03753218959914435,-0.007725355453216635,110,2019-12-01
-0.7320251282205033,-0.04674458297766412,0.021508442389779406,0.03105601705880496,110,2020-01-01
-0.9945297992735042,-0.028633528332642075,0.033942395660043284,0.014853052392844911,110,2020-02-01
-1.4547499571289606,-0.13943948575945306,0.03613821138472133,0.02066324390612796,110,2020-03-01
-1.8766377145140314,-0.15413074512858943,0.005922584528009703,0.021845950842766842,110,2020-04-01
-1.960838499996498,-0.16481463543423466,0.008159503054263342,0.03641514054297159,110,2020-05-01
-2.287090889680819,-0.20761805570457142,-0.02528735056627321,0.03240386866181226,110,2020-06-01
-2.667664406292326,-0.27233759795166823,0.0032687091415896565,0.034835404529946136,110,2020-07-01
-2.777031194045986,-0.2723801549327092,-0.0028754013358151826,0.03667576137752018,110,2020-08-01
-2.47477208071707,-0.25753796394034156,0.012045225966186237,0.02888775409044238,110,2020-09-01
-1.8531063462340684,-0.16990944229880334,-0.0037447671108480985,0.019083355759596514,110,2020-10-01
-0.721283364663254,0.04982404485525445,-0.003388842933292055,0.02685867293536029,110,2020-11-01
-0.24259562648022953,0.08233640601445412,0.04645959614168867,0.021353044622830296,110,2020-12-01
-0.604941948987995,0.05966936080716266,0.006600211756183768,0.037372354080185445,110,2021-01-01
-1.0245039335881396,-0.05935156394441969,0.0020424728938750066,0.005741350558301977,110,2021-02-01
-1.397462859587077,-0.07618678077765348,0.006863670704855796,0.01804170494636971,110,2021-03-01
-1.9424533944396989,-0.19484088916361536,0.0392090519989474,0.016563916570800596,110,2021-04-01
-2.059356703775177,-0.2064392973440466,0.0011830269555560058,0.02609388263608424,110,2021-05-01
-2.170635954077647,-0.20312059421854844,0.03674024823028104,0.03876872853626074,110,2021-06-01
-2.68035792996043,-0.2763669412864658,0.011490465141023188,0.03261857046538797,110,2021-07-01
-2.771963301968328,-0.2819793742884448,0.000824150568095163,0.03145897864384858,110,2021-08-01
-2.3795569946674044,-0.2384246027386599,0.015460664660494845,0.02615322231372252,110,2021-09-01
-1.769348931222363,-0.1400656638167382,0.02125603156184319,0.0245298929912479,110,2021-10-01
-0.6371355423161227,0.031134304551598282,0.013340130259267122,0.027406941630834878,110,2021-11-01
-0.3827125717655489,0.02070477287902613,0.027291374889059434,-0.0018085579855372735,110,2021-12-01
-0.5613354416041197,0.032232287163863844,-0.030827269884852373,0.009241951707013278,110,2022-01-01
-1.0794429922550601,-0.07704354855199246,-0.0298438270984239,0.02501086135913608,110,2022-02-01
-1.5330329117112473,-0.10133730847318655,-0.0017102278610336527,0.024009840869589058,110,2022-03-01
-1.9238251633276968,-0.19025680468841544,0.02117877040692759,0.025581584414435657,110,2022-04-01
-2.02732783522785,-0.1867173202787576,-0.018158939116333504,0.03012466118405199,110,2022-05-01
-2.242722987188934,-0.21155006961366024,0.044021523530911245,0.029347466735415977,110,2022-06-01
-2.6814954165133082,-0.29411348180175656,0.012644425522780658,0.031013347917609863,110,2022-07-01
-2.782443128817248,-0.2927019699976201,0.01424795839128176,0.030825227563840273,110,2022-08-01
-2.596778306749994,-0.2616472150252611,0.004711284310930505,0.029822278090885532,110,2022-09-01
-1.68430157024316,-0.12169144892506392,0.00946978932781616,0.04351350118662994,110,2022-10-01
-0.7139516649682132,-0.041382572540695085,0.0581531562025833,0.03953238003975485,110,2022-11-01
-0.3006296294918861,0.04590188882152404,0.09544426664496279,-0.01248674126978641,110,2022-12-01
-0.6716226353361039,0.030529409495984646,0.06718737962357084,0.038509898227198865,110,2023-01-01
-1.0071846233549815,-0.0818992223498576,-0.02731601525296076,0.01184739497494575,110,2023-02-01
-1.6165701424193142,-0.15942051047077124,0.022325156117311108,0.0112168595278491,110,2023-03-01
-1.9217188970404009,-0.15773784441252428,0.04040497540391907,0.02107855918370168,110,2023-04-01
-2.148332988732392,-0.22661554217149024,0.03430861306859083,0.03293008200300984,110,2023-05-01
-2.206799273695593,-0.18732943121020734,-0.036118728271779185,0.027119579162691893,110,2023-06-01
-2.6680700299963362,-0.26997959425627116,0.014860827160224917,0.03520919569605689,110,2023-07-01
-2.741063695867586,-0.2824671229078322,0.005124572581977693,0.02842625884084394,110,2023-08-01
-2.4398681184025843,-0.25244137001553535,0.03743153824293389,0.024345783752623924,110,2023-09-01
-1.763591016536233,-0.15067763812667775,-0.006433788848758322,0.026629282113010418,110,2023-10-01
-0.8015532589130723,-0.050628280665440416,-0.003982020686920501,0.01683263055118736,110,2023-11-01
-0.4013942630671607,0.018997301529099196,0.021439344756364234,0.004635255070799098,110,2023-12-01
0.4837836259411931,-0.02887017848371397,0.07275535213550084,0.0011282380331799125,111,2018-01-01
0.3358195001353719,-0.05265939554416363,0.18580512481981698,-0.023263209775815363,111,2018-02-01
-0.3040291794638643,-0.11316323404077779,0.14259610500229725,-0.013749905976558152,111,2018-03-01
-1.0042644439253694,-0.1928361205276116,0.0969928396412588,-0.007231552822237453,111,2018-04-01
-1.1862224951925149,-0.23352396971124584,0.11892293927330437,0.011978328186954226,111,2018-05-01
-1.5516950227855326,-0.1954456516354683,0.07559919008947837,0.019050325103060265,111,2018-06-01
-2.0118153124996994,-0.26768944134001066,0.0541163902443766,0.004882126645565464,111,2018-07-01
-2.29129114118752,-0.30852859769394075,0.025322075754789175,0.030124088188669528,111,2018-08-01
-1.9681922260725413,-0.2634625516617862,0.06628121940471343,0.021977625029544586,111,2018-09-01
-0.8066441135911133,-0.15329842001233887,0.11089214259932687,0.010318173938169145,111,2018-10-01
0.654687229696692,-0.07567870819862305,0.15408457884371785,0.004682575266990755,111,2018-11-01
1.1334494176485566,0.11061617989572994,0.11859875496367368,-0.03329207623175589,111,2018-12-01
0.7894650006525878,-0.013561097468342326,0.11793884774580908,-0.040571486784050384,111,2019-01-01
0.2877987517893266,-0.08928443931846253,0.11366282104751475,-0.01804297722693917,111,2019-02-01
-0.399608475130696,-0.14001230643179488,0.1391995242189782,-0.0021771699168415142,111,2019-03-01
-1.0371551409912576,-0.17741299596107762,0.081739006455558,0.009554479645798631,111,2019-04-01
-1.2101117493647433,-0.19191135043582663,0.08204195285536628,0.011644434718914591,111,2019-05-01
-1.6707035015353717,-0.26665559630651475,0.07963355623455905,0.015513151666482079,111,2019-06-01
-2.0768154946029096,-0.2714030593789561,0.05300775571798109,0.022564937769060503,111,2019-07-01
-2.2144457676516676,-0.29010222082959813,0.06173231924139821,0.006166092882579186,111,2019-08-01
-1.938455515587253,-0.26708534501579284,0.05878175190753943,0.008711204824001702,111,2019-09-01
-0.7768267780506838,-0.16150096824096058,0.10388191905462499,-0.014058356488566017,111,2019-10-01
0.5252369111577837,-0.04070190741119217,0.18187766572575065,-0.012912749310944731,111,2019-11-01
1.0317667648095414,-0.036877846985839784,0.23011590700554452,-0.03670427792619856,111,2019-12-01
0.8688371273603398,0.009647244829727274,0.2107039115870106,-0.030359364289046155,111,2020-01-01
0.13398067928224427,-0.13116827518077817,0.1632658479178657,-0.04186781277896408,111,2020-02-01
-0.4918502133059883,-0.123541832157599,0.1291794837636149,-0.030271190807457465,111,2020-03-01
-0.9880335929195181,-0.20534031848042783,0.08042346680489289,0.004834577380161705,111,2020-04-01
-1.0491159716795098,-0.17087261457072014,0.11245848902093232,0.02268616777757579,111,2020-05-01
-1.464649799581345,-0.22928448885806035,0.10403826009005458,0.007529878456599036,111,2020-06-01
-2.117650224524046,-0.2833943759000813,0.04682271184346075,0.016332697905811003,111,2020-07-01
-2.1769858874650265,-0.26157891290508023,0.06397734049344332,0.027378938525511317,111,2020-08-01
-1.8950687192940077,-0.26377170961756213,0.06611508508545991,0.021872054654188986,111,2020-09-01
-0.8734614301550399,-0.17843502984357731,0.12707149798871173,0.010935229511373084,111,2020-10-01
0.7341387645725646,0.016764302937791332,0.18645912595959283,0.003892291718771892,111,2020-11-01
1.1844858387902149,0.09632126157112161,0.17015734511857417,-0.016480052876855444,111,2020-12-01
0.47018846846503737,-0.09962818953815754,0.1589847427425162,-0.03522377798677085,111,2021-01-01
0.20171790776640827,-0.08142874237219912,0.06321866441278808,-0.014661182315365711,111,2021-02-01
-0.33769098450329443,-0.11738548569714677,0.08211324628049183,0.0012933995166942577,111,2021-03-01
-1.0591176575827856,-0.1918620980461661,0.10554032678258624,-0.009112163793548714,111,2021-04-01
-1.1666588779253384,-0.1609162144691661,0.08525751016880868,0.012705733776907951,111,2021-05-01
-1.5218917626861674,-0.2536373001326369,0.1264931627759157,-0.005927463035170709,111,2021-06-01
-2.056074126064853,-0.2583317779034957,0.0453848916945157,0.0139034098347716,111,2021-07-01
-2.2413431196362805,-0.28726215133991967,0.09037577483445822,0.02239127898628085,111,2021-08-01
-2.0099098561562396,-0.255675753411272,0.05974151642929343,0.020508862809459415,111,2021-09-01
-0.872453303454379,-0.18191724187330957,0.06815122964334816,0.019611320115295372,111,2021-10-01
0.5946441444478346,0.017756985739956477,0.18676275926048724,0.008813784035199322,111,2021-11-01
1.2510017473601185,-0.032157521815726516,0.26567937840284356,-0.045633889459131174,111,2021-12-01
0.6792659742311781,-0.03765034999364861,0.1884133506196874,-0.01023704122400114,111,2022-01-01
0.2912435599664679,-0.08549101989185263,0.21502087373364218,-0.047526117940359804,111,2022-02-01
-0.5406136796443834,-0.12050263467017831,0.11032645255549679,0.041348897520164525,111,2022-03-01
-1.0469055517226997,-0.2244907225725194,0.01854760282193116,0.0029365585587812592,111,2022-04-01
-1.1736377135485336,-0.17972807712357294,0.12668450770567638,0.01844920988261891,111,2022-05-01
-1.449491069076502,-0.22498564630763165,0.06493355688762457,0.002440582757892126,111,2022-06-01
-2.0415250426098606,-0.2803575462480607,0.08420313179528024,0.015898754935433284,111,2022-07-01
-2.3590595046271807,-0.277178085406458,0.0679888440375693,0.02362851972463442,111,2022-08-01
-1.9364061239978163,-0.27842751881005273,0.033489456549517765,0.008186689158421766,111,2022-09-01
-0.9384622969033243,-0.14517356555527247,0.10751432421065805,0.011522096009617951,111,2022-10-01
0.24252550853079727,-0.08279205318590696,0.15392955056011437,-0.02223646869551419,111,2022-11-01
1.1003731900921374,-0.003228220248521174,0.18921595191334756,-0.030594583710948857,111,2022-12-01
0.609471565586196,-0.04646711037040252,0.18241599988923707,-0.01073744380168693,111,2023-01-01
0.11909097743589647,-0.05306872136571441,0.1780341094260301,0.0027760933700671036,111,2023-02-01
-0.4055230818946857,-0.1715027402598608,0.16908139934396407,-0.02052333029122413,111,2023-03-01
-1.041833894719129,-0.17228601373283842,0.08184784086460624,0.0020733373821705146,111,2023-04-01
-1.2448616059325985,-0.22280780432559125,0.10584734388523592,-0.005780598279522513,111,2023-05-01
-1.645573408187088,-0.28007200194123355,0.08335245689268637,0.014543812028344767,111,2023-06-01
-2.0615484657680287,-0.31813600369365314,0.06833900873850515,-0.000852173922301529,111,2023-07-01
-2.2401018172518774,-0.2961515224494921,0.05971510625385892,0.01728709224011256,111,2023-08-01
-1.8735897248812126,-0.24736275135988992,0.06901981969861117,0.03774494426162861,111,2023-09-01
-0.8695091775527936,-0.1558653893934496,0.09246786691897116,-0.00015717447659423762,111,2023-10-01
0.4854986118581946,-0.036318558549353445,0.1051691824340457,-0.0228275881187207,111,2023-11-01
